Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Monthly Return,Yearly Return,Cumulative Return
2021-04-19,114.5989990234375,115.92250061035156,114.39225006103516,115.12000274658203,114.83797454833984,24688000.0,0.0020193441372082788,,,3.1523464297253856
2021-04-20,115.39450073242188,115.4800033569336,113.58550262451172,114.68150329589844,114.40055847167969,21774000.0,-0.0038089846009607964,,,3.1365302061167073
2021-04-21,114.26249694824219,114.76599884033203,112.92849731445312,114.66449737548828,114.38359069824219,23930000.0,-0.0001483189738247237,,,3.1359166802013405
2021-04-22,114.6614990234375,115.18810272216797,112.82250213623047,113.39600372314453,113.11820220947266,21096000.0,-0.01106267499599467,,,3.0901623781577605
2021-04-23,114.17350006103516,116.29100036621094,113.9104995727539,115.76499938964844,115.48139190673828,28670000.0,0.020891330052164925,,,3.1756113103668016
2021-04-24,,,,,115.48139190673828,,,,,3.1756113103668016
2021-04-25,,,,,115.48139190673828,,,,,3.1756113103668016
2021-04-26,115.99649810791016,117.06300354003906,115.69200134277344,116.33699798583984,116.05199432373047,20834000.0,0.004941076718689041,,,3.1962433261987497
2021-04-27,116.80000305175781,116.87249755859375,115.2135009765625,115.35600280761719,115.07340240478516,31972000.0,-0.008432357622528253,,,3.160859101801094
2021-04-28,120.35724639892578,122.618896484375,118.74250030517578,118.99549865722656,118.70398712158203,59728000.0,0.03155016399033572,,,3.2921348888036004
2021-04-29,120.5165023803711,121.82599639892578,120.11399841308594,121.49449920654297,121.19686126708984,39554000.0,0.021000761692650638,,,3.382272990756076
2021-04-30,120.22450256347656,121.35700225830078,120.10800170898438,120.50599670410156,120.21077728271484,39142000.0,-0.00813621717646551,0.16508017517610862,,3.346617865976726
2021-05-01,,,,,120.21077728271484,,,,,3.346617865976726
2021-05-02,,,,,120.21077728271484,,,,,3.346617865976726
2021-05-03,120.13600158691406,120.98500061035156,119.2249984741211,119.75849914550781,119.4651107788086,33788000.0,-0.006202992117358752,,,3.3196558296169014
2021-05-04,118.48699951171875,118.96299743652344,115.58499908447266,117.7125015258789,117.42413330078125,35120000.0,-0.017084297371190216,,,3.245857544882531
2021-05-05,118.4209976196289,119.11000061035156,117.57050323486328,117.83699798583984,117.5483169555664,21806000.0,0.0010575650106530166,,,3.2503478152622156
2021-05-06,117.53199768066406,119.135498046875,117.11689758300781,119.06749725341797,118.77580261230469,20618000.0,0.010442392443630322,,,3.294731615171111
2021-05-07,120.0,120.82050323486328,119.5,119.93450164794922,119.64068603515625,23272000.0,0.007281646630287408,,,3.3260043331647102
2021-05-08,,,,,119.64068603515625,,,,,3.3260043331647102
2021-05-09,,,,,119.64068603515625,,,,,3.3260043331647102
2021-05-10,118.74449920654297,118.9000015258789,116.73650360107422,117.08300018310547,116.7961654663086,26006000.0,-0.023775528736200924,,,3.2231512928286223
2021-05-11,114.59300231933594,116.0999984741211,114.1500015258789,115.43800354003906,115.15520477294922,32110000.0,-0.014049782257900656,,,3.163816936722209
2021-05-12,113.08550262451172,114.26850128173828,111.50250244140625,111.9540023803711,111.67974090576172,34934000.0,-0.030180692866119685,,,3.0381500566042483
2021-05-13,113.05449676513672,113.83004760742188,112.13600158691406,113.09850311279297,112.8214340209961,26670000.0,0.010222920522333201,,,3.0794317436901695
2021-05-14,114.59149932861328,116.05699920654297,114.16600036621094,115.80799865722656,115.5242919921875,26624000.0,0.02395695458620395,,,3.1771625047112737
2021-05-15,,,,,115.5242919921875,,,,,3.1771625047112737
2021-05-16,,,,,115.5242919921875,,,,,3.1771625047112737
2021-05-17,115.46600341796875,116.16699981689453,114.75,116.07050323486328,115.7861557006836,19842000.0,0.002266741513670567,,,3.1866310523700507
2021-05-18,116.84529876708984,117.15750122070312,115.15799713134766,115.17150115966797,114.88935852050781,17302000.0,-0.007745288499724223,,,3.1542043870275407
2021-05-19,113.22000122070312,115.83799743652344,113.1760025024414,115.43550109863281,115.1527099609375,19350000.0,0.0022922178678774774,,,3.1637267285503006
2021-05-20,116.4020004272461,118.01699829101562,116.05449676513672,117.80449676513672,117.51589965820312,23832000.0,0.020522223906561,,,3.2491756607593416
2021-05-21,118.29949951171875,118.44999694824219,117.11849975585938,117.25499725341797,116.96774291992188,22832000.0,-0.0046645325430479945,,,3.2293552426086025
2021-05-22,,,,,116.96774291992188,,,,,3.2293552426086025
2021-05-23,,,,,116.96774291992188,,,,,3.2293552426086025
2021-05-24,118.3499984741211,120.92400360107422,118.00550079345703,120.33350372314453,120.03871154785156,21244000.0,0.026254833608545525,,,3.340396260774721
2021-05-25,121.0,121.64450073242188,120.14949798583984,120.45349884033203,120.15840911865234,18838000.0,0.00099715807723455,,,3.344724321964552
2021-05-26,120.6417465209961,122.14720153808594,120.62574768066406,121.67649841308594,121.37841796875,21856000.0,0.010153337240782934,,,3.38883777322369
2021-05-27,121.84700012207031,122.0,120.0999984741211,120.12550354003906,119.83122253417969,38962000.0,-0.01274687428343857,,,3.3328938098780014
2021-05-28,121.0979995727539,121.40699768066406,120.3844985961914,120.5780029296875,120.28260803222656,24108000.0,0.003766843803317821,,,3.349215144076175
2021-05-29,,,,,120.28260803222656,,,,,3.349215144076175
2021-05-30,,,,,120.28260803222656,,,,,3.349215144076175
2021-05-31,,,,,120.28260803222656,,,0.0005975400137607778,,3.349215144076175
2021-06-01,121.0999984741211,121.89855194091797,120.24400329589844,121.4905014038086,121.19287872314453,19166000.0,0.007567766494338768,,,3.3821289887201855
2021-06-02,121.7655029296875,122.0999984741211,120.20999908447266,121.06400299072266,120.76741790771484,17158000.0,-0.0035106090383546507,,,3.366745047085148
2021-06-03,119.7509994506836,120.48725128173828,119.1415023803711,120.23049926757812,119.93595886230469,18346000.0,-0.006884796080061317,,,3.3366808979023492
2021-06-04,121.1259994506836,122.69294738769531,120.88849639892578,122.58799743652344,122.28768157958984,25948000.0,0.019608153714642862,,,3.421715203559774
2021-06-05,,,,,122.28768157958984,,,,,3.421715203559774
2021-06-06,,,,,122.28768157958984,,,,,3.421715203559774
2021-06-07,122.56600189208984,123.4000015258789,122.05364990234375,123.30449676513672,123.00242614746094,23850000.0,0.0058447797737166685,,,3.447559155146676
2021-06-08,123.99500274658203,124.72474670410156,123.41200256347656,124.14250183105469,123.83837890625,25060000.0,0.0067962298384820485,,,3.4777857893852984
2021-06-09,124.9749984741211,125.25,124.36650085449219,124.56999969482422,124.26482391357422,20126000.0,0.0034435609630116826,,,3.4932053177303537
2021-06-10,124.70050048828125,126.16300201416016,124.69999694824219,126.08000183105469,125.77113342285156,31234000.0,0.012121769152668493,,,3.5476709153474237
2021-06-11,126.24600219726562,126.34950256347656,124.91449737548828,125.69650268554688,125.3885726928711,25240000.0,-0.003041721256452967,,,3.5338381680568585
2021-06-12,,,,,125.3885726928711,,,,,3.5338381680568585
2021-06-13,,,,,125.3885726928711,,,,,3.5338381680568585
2021-06-14,125.66950225830078,126.4114990234375,125.0469970703125,126.35199737548828,126.0424575805664,22550000.0,0.005214868258345495,,,3.557481536807934
2021-06-15,126.52200317382812,126.86199951171875,125.64849853515625,126.03299713134766,125.7242431640625,22182000.0,-0.0025246605200514027,,,3.545975443101092
2021-06-16,126.24749755859375,126.52349853515625,124.14994812011719,125.69650268554688,125.3885726928711,26316000.0,-0.0026698945465384316,,,3.5338381680568585
2021-06-17,125.52300262451172,127.19650268554688,125.51499938964844,126.37100219726562,126.06141662597656,25756000.0,0.005366070596828143,,,3.558167063741246
2021-06-18,125.70549774169922,126.38899993896484,124.60299682617188,125.56749725341797,125.25988006591797,53306000.0,-0.006358302020647133,,,3.529184860889413
2021-06-19,,,,,125.25988006591797,,,,,3.529184860889413
2021-06-20,,,,,125.25988006591797,,,,,3.529184860889413
2021-06-21,125.73999786376953,127.03675079345703,125.13424682617188,126.45500183105469,126.14521026611328,26256000.0,0.0070679470531938016,,,3.561196899680306
2021-06-22,126.44999694824219,127.2699966430664,126.02649688720703,126.99949645996094,126.68836975097656,20984000.0,0.004305827258264117,,,3.5808366256212585
2021-06-23,126.55000305175781,127.7959976196289,126.25199890136719,126.46150207519531,126.15169525146484,19694000.0,-0.004236178116165057,,,3.5614313857540747
2021-06-24,127.05349731445312,127.5354995727539,126.95999908447266,127.28199768066406,126.97018432617188,18934000.0,0.006488133774781968,,,3.5910265627893363
2021-06-25,126.95700073242188,127.50499725341797,126.44400024414062,126.99500274658203,126.68389129638672,33484000.0,-0.002254805183630415,,,3.5806746922973742
2021-06-26,,,,,126.68389129638672,,,,,3.5806746922973742
2021-06-27,,,,,126.68389129638672,,,,,3.5806746922973742
2021-06-28,127.0,127.33699798583984,125.97380065917969,126.81950378417969,126.50881958007812,28110000.0,-0.0013819572047957251,,,3.5743443959035286
2021-06-29,126.77249908447266,127.0,125.43699645996094,126.01850128173828,125.70977783203125,20950000.0,-0.0063160951995215875,,,3.5454524012236037
2021-06-30,125.65354919433594,125.80000305175781,124.75749969482422,125.31600189208984,125.00899505615234,24006000.0,-0.005574608339657283,0.03929401848901937,,3.520113284360227
2021-07-01,124.84974670410156,126.4625015258789,124.84974670410156,126.36849975585938,126.05892181396484,17120000.0,0.008398809680382424,,,3.558076855569337
2021-07-02,126.8395004272461,128.84800720214844,126.76899719238281,128.718994140625,128.40365600585938,21160000.0,0.018600303399031404,,,3.64285846799903
2021-07-03,,,,,128.40365600585938,,,,,3.64285846799903
2021-07-04,,,,,128.40365600585938,,,,,3.64285846799903
2021-07-05,,,,,128.40365600585938,,,,,3.64285846799903
2021-07-06,129.44949340820312,129.88450622558594,128.40899658203125,129.77099609375,129.4530792236328,21350000.0,0.00817284530999296,,,3.6808038320541776
2021-07-07,130.34100341796875,130.639892578125,129.75999450683594,130.07749938964844,129.7588348388672,16680000.0,0.0023619029927142154,,,3.6918594366334148
2021-07-08,128.25,130.03250122070312,128.0399932861328,129.177001953125,128.8605499267578,19780000.0,-0.006922726404139268,,,3.659378977426922
2021-07-09,128.9445037841797,129.84950256347656,128.94349670410156,129.57449340820312,129.25704956054688,15106000.0,0.0030769667987171623,,,3.6737157318431057
2021-07-10,,,,,129.25704956054688,,,,,3.6737157318431057
2021-07-11,,,,,129.25704956054688,,,,,3.6737157318431057
2021-07-12,129.83349609375,130.77000427246094,129.60000610351562,130.56399536132812,130.244140625,16944000.0,0.0076366516782571114,,,3.709407270930382
2021-07-13,130.88150024414062,132.04200744628906,130.63699340820312,130.9945068359375,130.67359924316406,16618000.0,0.0032973354202594507,,,3.724935766333248
2021-07-14,131.90150451660156,132.99600219726562,131.8979949951172,132.08250427246094,131.75892639160156,17912000.0,0.008305634456565736,,,3.7641793556391656
2021-07-15,132.5,132.59500122070312,130.59800720214844,131.26649475097656,130.94493103027344,16586000.0,-0.006177914344177693,,,3.7347466636597275
2021-07-16,131.64100646972656,132.18299865722656,130.82150268554688,131.8455047607422,131.5225067138672,14856000.0,0.004410828880884399,,,3.755630820987469
2021-07-17,,,,,131.5225067138672,,,,,3.755630820987469
2021-07-18,,,,,131.5225067138672,,,,,3.755630820987469
2021-07-19,131.15550231933594,131.2469940185547,128.53700256347656,129.25399780273438,128.93734741210938,25710000.0,-0.01965564196082381,,,3.662155844272281
2021-07-20,130.00399780273438,132.0013427734375,129.1884002685547,131.10150146484375,130.78033447265625,19084000.0,0.014293663531453893,,,3.728795131241511
2021-07-21,130.78700256347656,132.61724853515625,130.60150146484375,132.60049438476562,132.27565002441406,14742000.0,0.01143379513278786,,,3.7828632059970504
2021-07-22,132.64999389648438,133.50450134277344,132.39999389648438,133.32850646972656,133.0018768310547,13608000.0,0.005490253168338954,,,3.8091223358675075
2021-07-23,135.25999450683594,138.80850219726562,134.70050048828125,137.8159942626953,137.47836303710938,26378000.0,0.033657316067358556,,,3.9709844863323926
2021-07-24,,,,,137.47836303710938,,,,,3.9709844863323926
2021-07-25,,,,,137.47836303710938,,,,,3.9709844863323926
2021-07-26,138.25,139.71299743652344,137.6510009765625,139.64450073242188,139.30239868164062,23052000.0,0.013267801596087425,,,4.03693852223428
2021-07-27,140.01100158691406,140.01100158691406,135.10000610351562,136.79649353027344,136.46136474609375,42164000.0,-0.020394723726471664,,,3.9342115526460892
2021-07-28,138.56199645996094,139.67599487304688,136.35000610351562,136.38150024414062,136.04739379882812,54688000.0,-0.0030336128327301815,,,3.9192430651605763
2021-07-29,136.38059997558594,137.15150451660156,136.13800048828125,136.54049682617188,136.20599365234375,19284000.0,0.0011657691418194283,,,3.92497776692705
2021-07-30,135.51100158691406,135.77134704589844,134.81419372558594,135.2209930419922,134.8897247314453,23954000.0,-0.00966381056811727,,,3.877383714735277
2021-07-31,,,,,134.8897247314453,,,0.07904014963766959,,3.877383714735277
2021-08-01,,,,,134.8897247314453,,,,,3.877383714735277
2021-08-02,135.4844970703125,136.02049255371094,134.66949462890625,135.989501953125,135.65635681152344,20140000.0,0.00568339865474865,,,3.9051038307782973
2021-08-03,136.0,136.3354949951172,134.18350219726562,136.27999877929688,135.94615173339844,19064000.0,0.0021362428468989503,,,3.915582323750094
2021-08-04,136.24949645996094,136.53799438476562,135.4149932861328,136.02850341796875,135.69525146484375,16528000.0,-0.001845585662819782,,,3.9065101954889707
2021-08-05,136.02850341796875,136.9499969482422,135.60000610351562,136.94000244140625,136.60452270507812,11866000.0,0.006700833156788377,,,3.939387901691024
2021-08-06,136.2949981689453,137.08004760742188,136.04649353027344,137.03599548339844,136.7002716064453,13560000.0,0.0007009204341932307,,,3.9428500196037257
2021-08-07,,,,,136.7002716064453,,,,,3.9428500196037257
2021-08-08,,,,,136.7002716064453,,,,,3.9428500196037257
2021-08-09,136.94900512695312,138.32150268554688,136.4287567138672,138.0019989013672,137.66390991210938,12374000.0,0.007049278646924284,,,3.9776935467018673
2021-08-10,138.07949829101562,138.55149841308594,137.22650146484375,138.09649658203125,137.7581787109375,16034000.0,0.0006847749630845001,,,3.9811021466165553
2021-08-11,138.2830047607422,138.84774780273438,137.35000610351562,137.6894989013672,137.35218811035156,15204000.0,-0.002947125204361467,,,3.966422214934763
2021-08-12,137.71299743652344,138.41799926757812,136.7790069580078,138.38949584960938,138.05047607421875,14646000.0,0.005083923113814226,,,3.9916711236262303
2021-08-13,138.3574981689453,138.6739959716797,138.0050048828125,138.406005859375,138.06692504882812,12580000.0,0.00011915188615896355,,,3.9922658906556956
2021-08-14,,,,,138.06692504882812,,,,,3.9922658906556956
2021-08-15,,,,,138.06692504882812,,,,,3.9922658906556956
2021-08-16,138.0,138.99049377441406,136.16575622558594,138.91600036621094,138.57568359375,18040000.0,0.0036848690933179995,,,4.010661736941798
2021-08-17,138.1909942626953,138.718505859375,136.78750610351562,137.30050659179688,136.9641571044922,21272000.0,-0.011629215512168667,,,3.9523916717443246
2021-08-18,137.11549377441406,138.29400634765625,136.42100524902344,136.57000732421875,136.23544311523438,14934000.0,-0.005320472192603343,,,3.9260426095679284
2021-08-19,135.46749877929688,137.45199584960938,135.3560028076172,136.9134979248047,136.5780792236328,18296000.0,0.0025150291331208496,,,3.9384317502419863
2021-08-20,137.08299255371094,138.614501953125,136.4669952392578,138.43699645996094,138.0978546142578,15564000.0,0.011127520604067964,,,3.9933842512945876
2021-08-21,,,,,138.0978546142578,,,,,3.9933842512945876
2021-08-22,,,,,138.0978546142578,,,,,3.9933842512945876
2021-08-23,138.99850463867188,142.177001953125,138.74795532226562,141.09950256347656,140.7538299560547,21090000.0,0.0192325604855752,,,4.0894198159353286
2021-08-24,141.5435028076172,143.00750732421875,141.35350036621094,142.39849853515625,142.0496368408203,15126000.0,0.009206192720796258,,,4.136273995597869
2021-08-25,142.88299560546875,143.31300354003906,142.4394989013672,142.9499969482422,142.59979248046875,12838000.0,0.0038729816695337593,,,4.1561666906325225
2021-08-26,142.61849975585938,143.13479614257812,142.0915069580078,142.1230010986328,141.7748260498047,14922000.0,-0.005785186754581395,,,4.1263373033894615
2021-08-27,142.1125030517578,145.01100158691406,142.02000427246094,144.55050659179688,144.19638061523438,24562000.0,0.01708028592169808,,,4.213896610262421
2021-08-28,,,,,144.19638061523438,,,,,4.213896610262421
2021-08-29,,,,,144.19638061523438,,,,,4.213896610262421
2021-08-30,144.70449829101562,146.489501953125,144.60000610351562,145.46949768066406,145.11312866210938,16916000.0,0.006357635628325475,,,4.247044665114231
2021-08-31,145.88450622558594,146.11199951171875,145.0,145.46200561523438,145.10565185546875,26756000.0,-5.152398483554421e-05,0.07573539900361226,,4.2467743164644745
2021-09-01,145.64999389648438,146.82049560546875,145.614501953125,145.8419952392578,145.48471069335938,15824000.0,0.0026122954760452455,,,4.260480441275204
2021-09-02,145.94949340820312,146.3249969482422,144.10650634765625,144.218994140625,143.86569213867188,21844000.0,-0.011128444679660787,,,4.201939475696036
2021-09-03,144.14599609375,145.3769989013672,143.5050048828125,144.77499389648438,144.4203338623047,19104000.0,0.003855274425665023,,,4.2219943799205435
2021-09-04,,,,,144.4203338623047,,,,,4.2219943799205435
2021-09-05,,,,,144.4203338623047,,,,,4.2219943799205435
2021-09-06,,,,,144.4203338623047,,,,,4.2219943799205435
2021-09-07,144.74949645996094,145.82400512695312,144.54100036621094,145.5189971923828,145.16250610351562,15170000.0,0.0051389733104934,,,4.248830069666502
2021-09-08,145.39349365234375,145.55099487304688,144.1999969482422,144.8834991455078,144.528564453125,15486000.0,-0.004367117015316335,,,4.225907814558758
2021-09-09,144.8834991455078,145.66949462890625,144.4340057373047,144.9134979248047,144.55848693847656,14798000.0,0.0002070350969358703,,,4.226989760889723
2021-09-10,145.44349670410156,146.0189971923828,141.7415008544922,141.92100524902344,141.57333374023438,32896000.0,-0.020650141416551082,,,4.119051683144486
2021-09-11,,,,,141.57333374023438,,,,,4.119051683144486
2021-09-12,,,,,141.57333374023438,,,,,4.119051683144486
2021-09-13,143.2010040283203,144.1909942626953,142.28250122070312,143.46499633789062,143.11354064941406,20176000.0,0.01087921622306176,,,4.1747429532624425
2021-09-14,144.16099548339844,144.7274932861328,142.90550231933594,143.406005859375,143.0546875,18916000.0,-0.0004112339695251377,,,4.1726149231765
2021-09-15,143.75900268554688,145.5814971923828,142.25599670410156,145.20599365234375,144.85028076171875,20648000.0,0.012551796051553765,,,4.237540530745434
2021-09-16,145.12100219726562,145.1999969482422,143.41635131835938,144.37350463867188,144.01980590820312,20292000.0,-0.0057333327153281655,,,4.207511968272655
2021-09-17,143.79849243164062,144.24949645996094,141.06149291992188,141.4635009765625,141.116943359375,60040000.0,-0.02015599542384039,,,4.102549380870557
2021-09-18,,,,,141.116943359375,,,,,4.102549380870557
2021-09-19,,,,,141.116943359375,,,,,4.102549380870557
2021-09-20,139.0001983642578,139.3625030517578,137.05299377441406,139.01699829101562,138.6764373779297,34918000.0,-0.017294209492833224,,,4.014304822930256
2021-09-21,140.11700439453125,140.8115997314453,138.90550231933594,139.64649963378906,139.3043975830078,18130000.0,0.004528240103016001,,,4.037010799118194
2021-09-22,140.05050659179688,141.58349609375,139.4717559814453,140.93850708007812,140.59323120117188,22068000.0,0.009251923417536556,,,4.0836128372849405
2021-09-23,141.6094970703125,142.25245666503906,141.09649658203125,141.82650756835938,141.47906494140625,17272000.0,0.006300685549838869,,,4.115643083229798
2021-09-24,140.9459991455078,142.90350341796875,140.85049438476562,142.63299560546875,142.2835693359375,14950000.0,0.005686384730238636,,,4.1447325979436265
2021-09-25,,,,,142.2835693359375,,,,,4.1447325979436265
2021-09-26,,,,,142.2835693359375,,,,,4.1447325979436265
2021-09-27,141.5854949951172,142.5,140.5,141.50100708007812,141.15435791015625,18844000.0,-0.007936344519971494,,,4.103902227583218
2021-09-28,139.0885009765625,139.60650634765625,135.6999969482422,136.1840057373047,135.8503875732422,42190000.0,-0.037575675419741605,,,3.912119654105455
2021-09-29,137.1096954345703,137.39849853515625,134.25,134.52099609375,134.19143676757812,26338000.0,-0.01221160156624257,,,3.85213480604381
2021-09-30,134.3249969482422,135.58999633789062,133.0,133.2655029296875,132.93902587890625,35294000.0,-0.009333016463942245,-0.08384667186279526,,3.8068497520137354
2021-10-01,133.55450439453125,137.0709991455078,133.37750244140625,136.46249389648438,136.12818908691406,28388000.0,0.023989668849482948,,,3.9221644857737648
2021-10-02,,,,,136.12818908691406,,,,,3.9221644857737648
2021-10-03,,,,,136.12818908691406,,,,,3.9221644857737648
2021-10-04,135.69949340820312,135.6999969482422,131.16650390625,133.76499938964844,133.4373016357422,31530000.0,-0.019767305135116597,,,3.8248665584582406
2021-10-05,134.0,137.36199951171875,134.0,136.177001953125,135.84339904785156,24126000.0,0.018031670174787795,,,3.911866960877723
2021-10-06,134.62550354003906,137.8520050048828,134.4864959716797,137.35400390625,137.01751708984375,19764000.0,0.008643173317377073,,,3.9543210783324865
2021-10-07,138.86300659179688,140.15444946289062,138.56300354003906,139.1855010986328,138.84451293945312,18250000.0,0.01333403121304122,,,4.0203821502304
2021-10-08,139.906005859375,140.31700134277344,139.42935180664062,140.05599975585938,139.712890625,18924000.0,0.006254317633175521,,,4.051781214837865
2021-10-09,,,,,139.712890625,,,,,4.051781214837865
2021-10-10,,,,,139.712890625,,,,,4.051781214837865
2021-10-11,139.8000030517578,140.76365661621094,138.80650329589844,138.84750366210938,138.50735473632812,16584000.0,-0.008628666140103158,,,4.008191081322185
2021-10-12,139.6374969482422,139.69500732421875,136.25,136.71299743652344,136.37806701660156,22536000.0,-0.015373102199374267,,,3.9311996479950233
2021-10-13,137.75,138.5500030517578,136.97650146484375,137.89999389648438,137.56216430664062,16380000.0,0.00868246130732242,,,3.9740145981374217
2021-10-14,139.95199584960938,141.65150451660156,139.33900451660156,141.41200256347656,141.06556701660156,21426000.0,0.025467778350386272,,,4.100691699434371
2021-10-15,142.1999969482422,142.1999969482422,141.0644989013672,141.6750030517578,141.3279266357422,21250000.0,0.0018598416657535921,,,4.110178178381142
2021-10-16,,,,,141.3279266357422,,,,,4.110178178381142
2021-10-17,,,,,141.3279266357422,,,,,4.110178178381142
2021-10-18,141.2135009765625,142.99874877929688,141.2135009765625,142.9604949951172,142.6102752685547,16564000.0,0.009073568567361967,,,4.156545730474121
2021-10-19,143.29150390625,144.10699462890625,143.0959930419922,143.82200622558594,143.46966552734375,15316000.0,0.006026145431461405,,,4.187619824969939
2021-10-20,144.22250366210938,144.2477569580078,141.91200256347656,142.4149932861328,142.06610107421875,17940000.0,-0.00978300498552076,,,4.136869314359272
2021-10-21,142.19200134277344,142.84950256347656,141.63699340820312,142.78050231933594,142.43072509765625,14850000.0,0.002566580068576796,,,4.15005350075639
2021-10-22,140.3509979248047,141.55850219726562,137.17050170898438,138.625,138.285400390625,30182000.0,-0.02910414662418559,,,4.000165588547976
2021-10-23,,,,,138.285400390625,,,,,4.000165588547976
2021-10-24,,,,,138.285400390625,,,,,4.000165588547976
2021-10-25,138.8105010986328,139.20579528808594,136.74850463867188,138.7729949951172,138.4330291748047,21082000.0,0.0010675659452310526,,,4.005503595050826
2021-10-26,140.6060028076172,140.83949279785156,139.0054931640625,139.6719970703125,139.32981872558594,28258000.0,0.006478147275451374,,,4.037929984527367
2021-10-27,139.90249633789062,149.1179962158203,139.90249633789062,146.42750549316406,146.06878662109375,51850000.0,0.04836701832491719,,,4.281599636408653
2021-10-28,147.2989959716797,147.42449951171875,144.7635040283203,146.12899780273438,145.77101135253906,32418000.0,-0.002038596167209361,,,4.2708325876331354
2021-10-29,145.52000427246094,148.61300659179688,145.16650390625,148.27049255371094,147.9072723388672,28954000.0,0.014654909549620232,,,4.34807616245609
2021-10-30,,,,,147.9072723388672,,,,,4.34807616245609
2021-10-31,,,,,147.9072723388672,,,0.11259482579325852,,4.34807616245609
2021-11-01,148.1649932861328,148.39950561523438,143.57949829101562,143.7740020751953,143.42178344726562,32272000.0,-0.030326357998982978,,,4.18588849014762
2021-11-02,144.8094024658203,146.92050170898438,144.64100646972656,145.86300659179688,145.50567626953125,21150000.0,0.01452982086944865,,,4.2612385209584
2021-11-03,146.27499389648438,146.91050720214844,145.05349731445312,146.7899932861328,146.43038940429688,17886000.0,0.006355168804911049,,,4.294674579881992
2021-11-04,147.1999969482422,149.9499969482422,146.63499450683594,148.68299865722656,148.31875610351562,24700000.0,0.012896002714333665,,,4.362954717635663
2021-11-05,149.35350036621094,150.5707550048828,148.65199279785156,149.24099731445312,148.87538146972656,20408000.0,0.00375289936912937,,,4.383081347012148
2021-11-06,,,,,148.87538146972656,,,,,4.383081347012148
2021-11-07,,,,,148.87538146972656,,,,,4.383081347012148
2021-11-08,150.0,151.0345001220703,149.1199951171875,149.35150146484375,148.98561096191406,18388000.0,0.0007404145070817325,,,4.387067058534276
2021-11-09,149.74600219726562,150.3784942626953,147.5070037841797,149.24850463867188,148.88287353515625,16876000.0,-0.0006895795244553637,,,4.383352247393843
2021-11-10,148.00975036621094,148.6999969482422,145.3249969482422,146.62600708007812,146.2667999267578,22708000.0,-0.017571353549813762,,,4.288759461771701
2021-11-11,147.10699462890625,148.5022430419922,146.6945037841797,146.7480010986328,146.3885040283203,12464000.0,0.0008320692161409848,,,4.293160075711415
2021-11-12,147.8314971923828,149.8594970703125,146.45399475097656,149.64549255371094,149.2788848876953,17048000.0,0.01974458908887966,,,4.397671346388001
2021-11-13,,,,,149.2788848876953,,,,,4.397671346388001
2021-11-14,,,,,149.2788848876953,,,,,4.397671346388001
2021-11-15,150.0,150.4770050048828,148.65249633789062,149.38800048828125,149.0220184326172,16248000.0,-0.0017207152590359431,,,4.38838349093901
2021-11-16,149.17050170898438,149.83250427246094,148.35000610351562,149.0760040283203,148.71080017089844,17254000.0,-0.0020884045525089157,,,4.3771303663258685
2021-11-17,149.22900390625,149.62600708007812,148.56300354003906,149.06199645996094,148.6968231201172,15290000.0,-9.398813512662141e-05,,,4.376624979870405
2021-11-18,149.14599609375,151.61000061035156,148.99850463867188,150.70899963378906,150.33978271484375,26658000.0,0.011049056464369711,,,4.4360316128607336
2021-11-19,151.0,151.85000610351562,149.8874969482422,149.95249938964844,149.58514404296875,19766000.0,-0.005019554094383372,,,4.408745158121201
2021-11-20,,,,,149.58514404296875,,,,,4.408745158121201
2021-11-21,,,,,149.58514404296875,,,,,4.408745158121201
2021-11-22,150.14175415039062,150.7445068359375,147.0054931640625,147.07850646972656,146.7181854248047,24608000.0,-0.01916606516313224,,,4.305080795969874
2021-11-23,147.11300659179688,147.69400024414062,144.88949584960938,146.7570037841797,146.39747619628906,18126000.0,-0.0021858860071575226,,,4.293484494091123
2021-11-24,146.35000610351562,147.0,145.19900512695312,146.71749877929688,146.35806274414062,16464000.0,-0.0002692222104675457,,,4.292059370494548
2021-11-25,,,,,146.35806274414062,,,,,4.292059370494548
2021-11-26,145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,142.45614624023438,16992000.0,-0.026660072091330367,,,4.150972686165563
2021-11-27,,,,,142.45614624023438,,,,,4.150972686165563
2021-11-28,,,,,142.45614624023438,,,,,4.150972686165563
2021-11-29,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,145.75604248046875,26276000.0,0.0231642953100073,,,4.270291338601684
2021-11-30,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,142.10301208496094,41590000.0,-0.02506263433982381,-0.03924256165449547,,4.138203953917969
2021-12-01,144.21249389648438,146.4991455078125,141.5,141.6179962158203,141.27105712890625,28476000.0,-0.005854590580791297,,,4.1081218734471765
2021-12-02,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,143.42428588867188,21250000.0,0.015241825208406778,,,4.185978974185497
2021-12-03,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,142.1713409423828,26688000.0,-0.00873593295951025,,,4.140674609537583
2021-12-04,,,,,142.1713409423828,,,,,4.140674609537583
2021-12-05,,,,,142.1713409423828,,,,,4.140674609537583
